4,0,0,0,1,0,0,9.645414878781216,9.732387209378725,9.35600488599063,10.276818065454815,9.70544800895865
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,1,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,9.645414878781216,9.732387209378725,9.35600488599063,10.276818065454815,9.70544800895865
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.764761974647838,10.43189336139333,10.20145673509334,12.208212471297685,10.527140933668381
4,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,9.418795480609408,9.233509045095275,9.156000899590214,9.72313913200611,9.47683789363934
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,9.851608280601297,9.726555247901915,9.707249927755592,10.699638056605071,10.069856145482195
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,1,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,1,1,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,1,1,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
5,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.394386344094164,10.748949351727157,9.776612180698084,10.026023113996848,9.837333905593118
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.235042462431235,10.342138309055947,9.82977573900087,9.663296617075959,10.145687346402791
4,1,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,1,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.582211856086877,10.482072478139584,9.868921665144047,10.429526903665545,10.412983734131
3,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.805734916064388,10.444397098132752,10.645979938868106,11.542532356891636,11.328208319185457
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,1,10.360270260919108,10.138761849499227,9.868240125481833,10.174360872939172,10.747376396126457
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,0,0,0,1,0,0,10.360270260919108,10.138761849499227,9.868240125481833,10.174360872939172,10.747376396126457
4,1,0,0,1,0,1,10.360270260919108,10.138761849499227,9.868240125481833,10.174360872939172,10.747376396126457
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
4,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
3,0,0,0,0,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
0,1,0,0,1,0,0,10.80294274199548,10.43171783511664,10.48128818678344,10.559023236835765,11.579365437649917
